"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1979,"SPRING",12,0.0263557162625509,0.0192,37.2693555341192,37.2693555341192
1979,"SPRING",14,0,0.0088,-100,100
1980,"SPRING",1,0.0492680151155228,0.0523,-5.79729423418206,5.79729423418206
1980,"SPRING",2,0.674908728720887,0.7308,-7.64795720841726,7.64795720841726
1980,"SPRING",3,0.0136466719042239,0.0154,-11.3852473751693,11.3852473751693
1980,"SPRING",4,0.0174695923652443,0.0145,20.4799473465124,20.4799473465124
1980,"SPRING",5,0.0509657032750135,0.0663,-23.1286526772044,23.1286526772044
1980,"SPRING",6,0.192271823798184,0.1842,4.38209761030635,4.38209761030635
1980,"SPRING",7,0.0174695809903357,0.0178,-1.85628657114788,1.85628657114788
1980,"SPRING",8,0.0053530347040099,0.0171,-68.6957034853223,68.6957034853223
1980,"SPRING",9,0.0580100810635149,0.0602,-3.63773909715131,3.63773909715131
1980,"SPRING",10,0.00535303825630508,0.0045,18.9564056956684,18.9564056956684
1980,"SPRING",13,0.0121383318560073,0.008,51.7291482000914,51.7291482000914
1980,"SPRING",14,0.00535303338761662,0.0045,18.9562975025915,18.9562975025915
1981,"SPRING",1,2.97227244395132,3.0734,-3.29041309457542,3.29041309457542
1981,"SPRING",2,0.185607066869997,0.27,-31.2566419000013,31.2566419000013
1981,"SPRING",3,2.52975113136321,2.3244,8.83458661862019,8.83458661862019
1981,"SPRING",4,0.187381121704915,0.1768,5.98479734440891,5.98479734440891
1981,"SPRING",6,0.324597366487788,0.526,-38.2894740517513,38.2894740517513
1981,"SPRING",7,3.19973245405856,3.0188,5.99352239494373,5.99352239494373
1981,"SPRING",8,0.967751590441997,1.0584,-8.56466454629659,8.56466454629659
1981,"SPRING",9,0.236323700704023,0.2676,-11.6877052675549,11.6877052675549
1981,"SPRING",10,0.0765741394316374,0.1105,-30.7021362609616,30.7021362609616
1981,"SPRING",11,0,0.1876,-100,100
1981,"SPRING",12,0.540168651596368,0.6774,-20.2585397702439,20.2585397702439
1981,"SPRING",14,0.42553668867078,0.6374,-33.238674510389,33.238674510389
1982,"SPRING",1,2.4185450832516,2.5628,-5.62880118418927,5.62880118418927
1982,"SPRING",2,0.270436206666637,0.2514,7.57207902411983,7.57207902411983
1982,"SPRING",3,0,0.0033,-100,100
1982,"SPRING",4,0.231832919462156,0.1877,23.5124770709411,23.5124770709411
1982,"SPRING",5,0,0.0159,-100,100
1982,"SPRING",6,0.0203474589222631,0.036,-43.4792807714913,43.4792807714913
1982,"SPRING",7,0.0252786644681168,0.0193,30.9775361042323,30.9775361042323
1982,"SPRING",8,0.0703095859773374,0.0972,-27.6650350027393,27.6650350027393
1982,"SPRING",9,0.174080429854216,0.1633,6.60161044348776,6.60161044348776
1982,"SPRING",10,0.0220290515579033,0.0135,63.1781596881725,63.1781596881725
1982,"SPRING",13,0,0.0135,-100,100
1983,"SPRING",2,0.373194922135693,0.322,15.8990441415196,15.8990441415196
1984,"SPRING",1,0,0.1802,-100,100
1984,"SPRING",2,8.85641412722932,9.5376,-7.14210988897287,7.14210988897287
1984,"SPRING",3,0,0.4656,-100,100
1984,"SPRING",4,0,0.2114,-100,100
1984,"SPRING",5,0,0.0135,-100,100
1984,"SPRING",6,0,0.0021,-100,100
1984,"SPRING",7,0,0.0095,-100,100
1984,"SPRING",8,0,0.0067,-100,100
1984,"SPRING",9,0,0.0046,-100,100
1984,"SPRING",10,0,0.0134,-100,100
