"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1970,"FALL",51,0.0134091855727804,0.02213,-39.4072048225016,39.4072048225016
1970,"FALL",52,0.0250771755589398,0.04138,-39.3978357686327,39.3978357686327
1970,"FALL",53,0.00351438947245109,0.0058,-39.4070780611881,39.4070780611881
1970,"FALL",58,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1970,"FALL",60,0.02210892654926,0.03648,-39.3943899417214,39.3943899417214
1970,"FALL",62,0.0141893474950213,0.02341,-39.3876655488198,39.3876655488198
1971,"FALL",17,0.002850560349877,0.0047,-39.3497797898511,39.3497797898511
1971,"FALL",37,0.00713941713199786,0.01178,-39.3937425127516,39.3937425127516
1971,"FALL",38,0.00999648561052755,0.01649,-39.3784984200876,39.3784984200876
1971,"FALL",43,0.0057466776003228,0.00948,-39.3810379712785,39.3810379712785
1971,"FALL",48,0.00713941713199786,0.01178,-39.3937425127516,39.3937425127516
1971,"FALL",49,0.0128860947323207,0.02126,-39.3880774585105,39.3880774585105
1971,"FALL",50,0.00713941713199786,0.01178,-39.3937425127516,39.3937425127516
1971,"FALL",52,0.0159766423262655,0.02636,-39.3905829807834,39.3905829807834
1971,"FALL",53,0.00397321254246554,0.00656,-39.4327356331473,39.4327356331473
1971,"FALL",54,0.0185286422742005,0.03057,-39.3894593581928,39.3894593581928
1971,"FALL",55,0.0198107436187799,0.03269,-39.3981535063326,39.3981535063326
1971,"FALL",56,0.0153367770631233,0.02531,-39.4042786917295,39.4042786917295
1971,"FALL",57,0.0101583753107631,0.01676,-39.389168790196,39.389168790196
1971,"FALL",58,0.00999648561052755,0.01649,-39.3784984200876,39.3784984200876
1971,"FALL",59,0.00716544964660861,0.01182,-39.3785985904517,39.3785985904517
1972,"FALL",16,0.0039595454722949,0.00653,-39.3637753094197,39.3637753094197
1972,"FALL",17,0.00221601780623999,0.00366,-39.4530654032789,39.4530654032789
1972,"FALL",18,0.00122352818670519,0.00202,-39.4292976878616,39.4292976878616
1972,"FALL",25,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1972,"FALL",26,0.00114543064287295,0.00189,-39.3952040807964,39.3952040807964
1972,"FALL",30,0.00703962582598999,0.01162,-39.4180221515491,39.4180221515491
1972,"FALL",36,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1972,"FALL",37,0.00114543064287295,0.00189,-39.3952040807964,39.3952040807964
1972,"FALL",38,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1972,"FALL",41,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1972,"FALL",42,0.0110681574620034,0.01826,-39.3857751259399,39.3857751259399
1972,"FALL",44,0.0151000981177872,0.02492,-39.4057057873707,39.4057057873707
1972,"FALL",45,0.00114543064287295,0.00189,-39.3952040807964,39.3952040807964
1972,"FALL",46,0.0085565621461205,0.01412,-39.4011179453222,39.4011179453222
1972,"FALL",47,0.00823148111991878,0.01358,-39.3852642126747,39.3852642126747
1972,"FALL",48,0.00776977587864386,0.01282,-39.3933238795331,39.3933238795331
1972,"FALL",49,0.0293321358376612,0.0484,-39.3964135585512,39.3964135585512
1972,"FALL",50,0.0260140749128995,0.04292,-39.3893874349964,39.3893874349964
1972,"FALL",51,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1972,"FALL",52,0.00413916982310906,0.00683,-39.3972207451089,39.3972207451089
1972,"FALL",53,0.0185999527695806,0.03069,-39.3940932890823,39.3940932890823
1972,"FALL",54,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1972,"FALL",55,0.0280656540018483,0.04631,-39.3961261026813,39.3961261026813
1972,"FALL",56,0.00823148111991878,0.01358,-39.3852642126747,39.3852642126747
1972,"FALL",57,0.0105757090606167,0.01745,-39.3942174176693,39.3942174176693
1972,"FALL",58,0.0123270464810548,0.02034,-39.3950517155613,39.3950517155613
1972,"FALL",60,0.0163555781170682,0.02699,-39.4013408037487,39.4013408037487
1972,"FALL",61,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1972,"FALL",62,0.0167193825087534,0.02759,-39.40057082728,39.40057082728
1972,"FALL",63,0.0123270464810548,0.02034,-39.3950517155613,39.3950517155613
1972,"FALL",64,0.00396735522667812,0.00655,-39.4296911957539,39.4296911957539
1973,"FALL",17,0.00664317232223047,0.01096,-39.3871138482622,39.3871138482622
1973,"FALL",20,0.00833040467543962,0.01375,-39.4152387240755,39.4152387240755
1973,"FALL",23,0.00748174469912921,0.01234,-39.3699781269918,39.3699781269918
1973,"FALL",27,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1973,"FALL",28,0.0110238402049875,0.01819,-39.3961506047968,39.3961506047968
1973,"FALL",30,0.0011193981282622,0.00185,-39.4919930669081,39.4919930669081
1973,"FALL",31,0.00221601780623999,0.00366,-39.4530654032789,39.4530654032789
1973,"FALL",33,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1973,"FALL",35,0.00982727426555768,0.01622,-39.4126124194964,39.4126124194964
1973,"FALL",40,0.00402853163601338,0.00665,-39.4205769020544,39.4205769020544
1973,"FALL",41,0.00794447264633527,0.01311,-39.4014290897386,39.4014290897386
1973,"FALL",44,0.0150850287008474,0.02489,-39.3932153441247,39.3932153441247
1973,"FALL",45,0.00794447264633527,0.01311,-39.4014290897386,39.4014290897386
1973,"FALL",47,0.0230283624246684,0.038,-39.3990462508726,39.3990462508726
1973,"FALL",48,0.011106772358676,0.01833,-39.4065883323732,39.4065883323732
1973,"FALL",49,0.033357250706132,0.05504,-39.3945299670567,39.3945299670567
1973,"FALL",50,0.00221601780623999,0.00366,-39.4530654032789,39.4530654032789
1973,"FALL",51,0.0101355968604787,0.01672,-39.3804015521606,39.3804015521606
1973,"FALL",52,0.00791957905423874,0.01307,-39.406434168028,39.406434168028
1973,"FALL",53,0.032247661257482,0.05321,-39.395487206386,39.395487206386
1973,"FALL",54,0.0224029312611452,0.03696,-39.3860084925726,39.3860084925726
1973,"FALL",55,0.0105464224816796,0.0174,-39.3883765420712,39.3883765420712
1973,"FALL",56,0.0156543737413744,0.02583,-39.3946041758637,39.3946041758637
1973,"FALL",57,0.0191745740429797,0.03164,-39.397680015867,39.397680015867
1973,"FALL",59,0.0225667733999766,0.03724,-39.4017900108041,39.4017900108041
1973,"FALL",60,0.00716544964660861,0.01182,-39.3785985904517,39.3785985904517
1974,"FALL",11,0.0057466776003228,0.00948,-39.3810379712785,39.3810379712785
1974,"FALL",19,0.00351438947245109,0.0058,-39.4070780611881,39.4070780611881
1974,"FALL",43,0.00351438947245109,0.0058,-39.4070780611881,39.4070780611881
1974,"FALL",45,0.00791957905423874,0.01307,-39.406434168028,39.406434168028
1974,"FALL",47,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1974,"FALL",48,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1974,"FALL",49,0.00791957905423874,0.01307,-39.406434168028,39.406434168028
1974,"FALL",50,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1974,"FALL",51,0.00835969125437672,0.01379,-39.3785985904517,39.3785985904517
1974,"FALL",52,0.00861676233615786,0.01422,-39.4039216866536,39.4039216866536
1974,"FALL",53,0.0136690226092389,0.02255,-39.383491755038,39.383491755038
1974,"FALL",54,0.00793471045335624,0.01309,-39.3834189965146,39.3834189965146
1974,"FALL",56,0.00396735522667812,0.00655,-39.4296911957539,39.4296911957539
1974,"FALL",59,0.00396735522667812,0.00655,-39.4296911957539,39.4296911957539
1974,"FALL",60,0.00351438947245109,0.0058,-39.4070780611881,39.4070780611881
1974,"FALL",61,0.00396735522667812,0.00655,-39.4296911957539,39.4296911957539
1974,"FALL",63,0.00351438947245109,0.0058,-39.4070780611881,39.4070780611881
1975,"FALL",21,0.00224530438517709,0.0037,-39.3160976979166,39.3160976979166
1975,"FALL",31,0.00882719182926141,0.01456,-39.3736824913364,39.3736824913364
1975,"FALL",42,0.00351438947245109,0.0058,-39.4070780611881,39.4070780611881
1975,"FALL",43,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1975,"FALL",45,0.00149686959011806,0.00247,-39.3979923029126,39.3979923029126
1975,"FALL",48,0.00754292110846447,0.01245,-39.4142882854259,39.4142882854259
1975,"FALL",50,0.00396735522667812,0.00655,-39.4296911957539,39.4296911957539
1975,"FALL",51,0.00402853163601338,0.00665,-39.4205769020544,39.4205769020544
1975,"FALL",52,0.00492572365741955,0.00813,-39.412993143671,39.412993143671
1975,"FALL",53,0.0111328048732867,0.01837,-39.3968161497728,39.3968161497728
1975,"FALL",56,0.00396735522667812,0.00655,-39.4296911957539,39.4296911957539
1975,"FALL",57,0.00624454944225337,0.0103,-39.3733063858896,39.3733063858896
1976,"FALL",17,0.00219974748460828,0.00363,-39.4008957408189,39.4008957408189
1976,"FALL",37,0.00854191885665196,0.01409,-39.3760194701777,39.3760194701777
1976,"FALL",38,0.0057466776003228,0.00948,-39.3810379712785,39.3810379712785
1976,"FALL",42,0.00993059080791909,0.01639,-39.4106723128792,39.4106723128792
1976,"FALL",49,0.00791957905423874,0.01307,-39.406434168028,39.406434168028
1976,"FALL",51,0.0011193981282622,0.00185,-39.4919930669081,39.4919930669081
1976,"FALL",53,0.00993059080791909,0.01639,-39.4106723128792,39.4106723128792
1976,"FALL",56,0.0011193981282622,0.00185,-39.4919930669081,39.4919930669081
1976,"FALL",60,0.0011193981282622,0.00185,-39.4919930669081,39.4919930669081
1977,"FALL",19,0.0039918494563346,0.00659,-39.4256531663946,39.4256531663946
1977,"FALL",21,0.00100411127784317,0.00166,-39.5113688046284,39.5113688046284
1977,"FALL",22,0.00156195087664493,0.00258,-39.4592683470958,39.4592683470958
1977,"FALL",24,0.00587962937137056,0.0097,-39.3852642126747,39.3852642126747
1977,"FALL",25,0.0159032779669079,0.02624,-39.3929955529423,39.3929955529423
1977,"FALL",26,0.00149686959011806,0.00247,-39.3979923029126,39.3979923029126
1977,"FALL",27,0.010155372696862,0.01676,-39.4070841476013,39.4070841476013
1977,"FALL",28,0.016418923902621,0.02709,-39.3912000641527,39.3912000641527
1977,"FALL",29,0.00149686959011806,0.00247,-39.3979923029126,39.3979923029126
1977,"FALL",31,0.0119114285105733,0.01965,-39.3820432031891,39.3820432031891
1977,"FALL",32,0.0109631751486178,0.01809,-39.3964889518089,39.3964889518089
1977,"FALL",33,0.00221601780623999,0.00366,-39.4530654032789,39.4530654032789
1977,"FALL",34,0.00356320043734625,0.00588,-39.4013531063564,39.4013531063564
1977,"FALL",35,0.00219974748460828,0.00363,-39.4008957408189,39.4008957408189
1977,"FALL",36,0.00299373918023612,0.00494,-39.3979923029126,39.3979923029126
1977,"FALL",37,0.00705066992309759,0.01163,-39.3751511341566,39.3751511341566
1977,"FALL",38,0.00149686959011806,0.00247,-39.3979923029126,39.3979923029126
1977,"FALL",39,0.00149686959011806,0.00247,-39.3979923029126,39.3979923029126
1977,"FALL",40,0.00103479245577727,0.00171,-39.4858212995751,39.4858212995751
1977,"FALL",42,0.0101168859906023,0.01669,-39.3835470904598,39.3835470904598
1977,"FALL",44,0.0033581943847866,0.00554,-39.382772837787,39.382772837787
1977,"FALL",45,0.0094164486443568,0.01554,-39.4050923786564,39.4050923786564
1977,"FALL",46,0.013859834743118,0.02287,-39.3973120108528,39.3973120108528
1977,"FALL",47,0.0145955434701579,0.02408,-39.3872779478494,39.3872779478494
1977,"FALL",48,0.0113831818798823,0.01878,-39.3866779558985,39.3866779558985
1977,"FALL",49,0.0204151860673982,0.03369,-39.4028315007475,39.4028315007475
1977,"FALL",50,0.031851846592758,0.05256,-39.3990742146918,39.3990742146918
1977,"FALL",51,0.010155372696862,0.01676,-39.4070841476013,39.4070841476013
1977,"FALL",52,0.0332863663382231,0.05492,-39.391175640526,39.391175640526
1977,"FALL",53,0.0455837268779008,0.07521,-39.3914015717314,39.3914015717314
1977,"FALL",54,0.0236790125867208,0.03907,-39.3933642520583,39.3933642520583
1977,"FALL",55,0.00198367761333906,0.00327,-39.337076044677,39.337076044677
1977,"FALL",56,0.00587962937137056,0.0097,-39.3852642126747,39.3852642126747
1977,"FALL",57,0.00972672367787366,0.01605,-39.3973602624694,39.3973602624694
1977,"FALL",58,0.00791957905423874,0.01307,-39.406434168028,39.406434168028
1977,"FALL",60,0.00198367761333906,0.00327,-39.337076044677,39.337076044677
1977,"FALL",61,0.00587962937137056,0.0097,-39.3852642126747,39.3852642126747
1978,"FALL",8,0.00218078902288088,0.0036,-39.4225271421977,39.4225271421977
1978,"FALL",17,0.00131984849076497,0.00218,-39.4564912493135,39.4564912493135
1978,"FALL",19,0.0039918494563346,0.00659,-39.4256531663946,39.4256531663946
1978,"FALL",24,0.0039918494563346,0.00659,-39.4256531663946,39.4256531663946
1978,"FALL",25,0.00617263847921548,0.01018,-39.3650444084923,39.3650444084923
1978,"FALL",26,0.00263969698152993,0.00436,-39.4564912493135,39.4564912493135
1978,"FALL",27,0.00428365027919872,0.00707,-39.4108871400464,39.4108871400464
1978,"FALL",28,0.00734303667019237,0.01212,-39.4138888597989,39.4138888597989
1978,"FALL",29,0.0039918494563346,0.00659,-39.4256531663946,39.4256531663946
1978,"FALL",30,0.00719069574702869,0.01186,-39.3701876304495,39.3701876304495
1978,"FALL",31,0.0039918494563346,0.00659,-39.4256531663946,39.4256531663946
1978,"FALL",32,0.00705904560171148,0.01165,-39.4073338908886,39.4073338908886
1978,"FALL",34,0.000886407122495997,0.00146,-39.2871833906851,39.2871833906851
1978,"FALL",35,0.00778428779284457,0.01284,-39.3747056632043,39.3747056632043
1978,"FALL",37,0.00428365027919872,0.00707,-39.4108871400464,39.4108871400464
1978,"FALL",38,0.00102591773488724,0.00169,-39.294808586554,39.294808586554
1978,"FALL",39,0.00402853163601338,0.00665,-39.4205769020544,39.4205769020544
1978,"FALL",42,0.01346458248091,0.02222,-39.403319167822,39.403319167822
1978,"FALL",43,0.00619038792099554,0.01021,-39.3693641430408,39.3693641430408
1978,"FALL",44,0.0105342165249772,0.01738,-39.3888577389111,39.3888577389111
1978,"FALL",45,0.00890678821484398,0.0147,-39.4096039806532,39.4096039806532
1978,"FALL",46,0.00614057855000025,0.01013,-39.382245310955,39.382245310955
1978,"FALL",47,0.00306719614537688,0.00506,-39.3834753878087,39.3834753878087
1978,"FALL",48,0.0160824536512771,0.02654,-39.4029628813975,39.4029628813975
1978,"FALL",49,0.0204787290689708,0.03379,-39.3941134389737,39.3941134389737
1978,"FALL",50,0.0154720591374358,0.02553,-39.3965564534439,39.3965564534439
1978,"FALL",51,0.0363404035662281,0.05996,-39.3922555599931,39.3922555599931
1978,"FALL",52,0.0135230778242024,0.02231,-39.3855767628757,39.3855767628757
1978,"FALL",53,0.0557914064998446,0.09206,-39.396690745335,39.396690745335
1978,"FALL",54,0.0159966819237634,0.02639,-39.3835470869139,39.3835470869139
1978,"FALL",55,0.0118793685813581,0.0196,-39.3909766257239,39.3909766257239
1978,"FALL",56,0.02127129973743,0.0351,-39.3980064460683,39.3980064460683
1978,"FALL",57,0.0192768872488405,0.03181,-39.3999143387599,39.3999143387599
1978,"FALL",58,0.0118793685813581,0.0196,-39.3909766257239,39.3909766257239
1978,"FALL",59,0.00947950353628045,0.01564,-39.3893635787695,39.3893635787695
1978,"FALL",60,0.00877123265803382,0.01447,-39.3833264821436,39.3833264821436
1978,"FALL",61,0.00899300644983846,0.01484,-39.4002260792557,39.4002260792557
1978,"FALL",62,0.00274382703997293,0.00453,-39.4298666672643,39.4298666672643
1978,"FALL",63,0.000886407122495997,0.00146,-39.2871833906851,39.2871833906851
1978,"FALL",66,0.00218078902288088,0.0036,-39.4225271421977,39.4225271421977
1979,"FALL",9,0.00281492700707765,0.00464,-39.3334696750505,39.3334696750505
1979,"FALL",24,0.00113225993096706,0.00187,-39.4513405899968,39.4513405899968
1979,"FALL",30,0.00694264324778481,0.01146,-39.4184707872181,39.4184707872181
1979,"FALL",35,0.00281492700707765,0.00464,-39.3334696750505,39.3334696750505
1979,"FALL",36,0.0030041585078396,0.00496,-39.4322881483952,39.4322881483952
1979,"FALL",38,0.00599558592016843,0.00989,-39.3772909993081,39.3772909993081
1979,"FALL",39,0.0030041585078396,0.00496,-39.4322881483952,39.4322881483952
1979,"FALL",40,0.00281492700707765,0.00464,-39.3334696750505,39.3334696750505
1979,"FALL",41,0.00299142741232883,0.00494,-39.4447892241127,39.4447892241127
1979,"FALL",42,0.00697399594568446,0.01151,-39.409244607433,39.409244607433
1979,"FALL",43,0.00598285482465766,0.00987,-39.383436426974,39.383436426974
1979,"FALL",44,0.00113225993096706,0.00187,-39.4513405899968,39.4513405899968
1979,"FALL",45,0.00478708192839994,0.0079,-39.4040262227856,39.4040262227856
1979,"FALL",46,0.0030041585078396,0.00496,-39.4322881483952,39.4322881483952
1979,"FALL",47,0.00179565451607111,0.00296,-39.3359960786788,39.3359960786788
1979,"FALL",48,0.00297280580993995,0.00491,-39.4540568240337,39.4540568240337
1979,"FALL",49,0.00402417454108883,0.00664,-39.39496173059,39.39496173059
1979,"FALL",50,0.00562985401415531,0.00929,-39.3987727216867,39.3987727216867
1979,"FALL",51,0.00785837403917303,0.01297,-39.4111485029065,39.4111485029065
1979,"FALL",52,0.00865666302179506,0.01428,-39.3791104916313,39.3791104916313
1979,"FALL",53,0.00297280580993995,0.00491,-39.4540568240337,39.4540568240337
1979,"FALL",54,0.0127576998652908,0.02105,-39.3933498085948,39.3933498085948
1979,"FALL",55,0.00744846746236427,0.01229,-39.3940808595259,39.3940808595259
1979,"FALL",56,0.00703298018794517,0.0116,-39.3708604487485,39.3708604487485
1979,"FALL",57,0.00297280580993995,0.00491,-39.4540568240337,39.4540568240337
1979,"FALL",58,0.00297280580993995,0.00491,-39.4540568240337,39.4540568240337
1979,"FALL",59,0.00859810562785884,0.01419,-39.4072894442647,39.4072894442647
1979,"FALL",60,0.00723565741092891,0.01194,-39.3998541798249,39.3998541798249
1979,"FALL",61,0.00594561161987989,0.00981,-39.392338227524,39.392338227524
1979,"FALL",62,0.00504344703209537,0.00832,-39.3816462488537,39.3816462488537
1980,"FALL",15,0.00993059080791909,0.01639,-39.4106723128792,39.4106723128792
1980,"FALL",21,0.00402853163601338,0.00665,-39.4205769020544,39.4205769020544
1980,"FALL",24,0.00905094749055856,0.01493,-39.377444805368,39.377444805368
1980,"FALL",26,0.0193982909654158,0.03201,-39.3992784585573,39.3992784585573
1980,"FALL",31,0.00891776328634464,0.01471,-39.3761843212465,39.3761843212465
1980,"FALL",33,0.00993059080791909,0.01639,-39.4106723128792,39.4106723128792
1980,"FALL",35,0.0110385997110391,0.01821,-39.3816600162598,39.3816600162598
1980,"FALL",38,0.0062729062885258,0.01035,-39.3922097726976,39.3922097726976
1980,"FALL",40,0.00356320043734625,0.00588,-39.4013531063564,39.4013531063564
1980,"FALL",41,0.00802452262876333,0.01324,-39.3918230455942,39.3918230455942
1980,"FALL",42,0.00110800890312,0.00183,-39.4530654032789,39.4530654032789
1980,"FALL",43,0.00905094749055856,0.01493,-39.377444805368,39.377444805368
1980,"FALL",44,0.0048697072643732,0.00804,-39.4315016869005,39.4315016869005
1980,"FALL",45,0.0011193981282622,0.00185,-39.4919930669081,39.4919930669081
1980,"FALL",46,0.00575969385762818,0.0095,-39.3716436039139,39.3716436039139
1980,"FALL",47,0.00905094749055856,0.01493,-39.377444805368,39.377444805368
1980,"FALL",48,0.0118740807268278,0.01959,-39.3870304909249,39.3870304909249
1980,"FALL",49,0.0185186476480553,0.03056,-39.4023309945835,39.4023309945835
1980,"FALL",51,0.000878597368112773,0.00145,-39.4070780611881,39.4070780611881
1980,"FALL",52,0.00439298684056386,0.00725,-39.4070780611881,39.4070780611881
1980,"FALL",53,0.0326664593362824,0.0539,-39.394324051424,39.394324051424
1980,"FALL",54,0.0494706102207371,0.08163,-39.3965328669152,39.3965328669152
1980,"FALL",55,0.0142609833968341,0.02353,-39.3923357550613,39.3923357550613
1980,"FALL",56,0.0218036255854991,0.03598,-39.40070709978,39.40070709978
1980,"FALL",57,0.0053545628489984,0.00884,-39.4280220701539,39.4280220701539
1980,"FALL",58,0.0179866081306981,0.02968,-39.3982205839013,39.3982205839013
1980,"FALL",59,0.0183561768649043,0.03029,-39.398557725638,39.398557725638
1980,"FALL",60,0.00396735522667812,0.00655,-39.4296911957539,39.4296911957539
1980,"FALL",62,0.000878597368112773,0.00145,-39.4070780611881,39.4070780611881
1981,"FALL",23,0.002850560349877,0.0047,-39.3497797898511,39.3497797898511
1981,"FALL",27,0.00791957905423874,0.01307,-39.406434168028,39.406434168028
1981,"FALL",33,0.0053545628489984,0.00884,-39.4280220701539,39.4280220701539
1981,"FALL",40,0.00581826701550236,0.0096,-39.3930519218504,39.3930519218504
1981,"FALL",41,0.0011193981282622,0.00185,-39.4919930669081,39.4919930669081
1981,"FALL",42,0.00999648561052755,0.01649,-39.3784984200876,39.3784984200876
1981,"FALL",45,0.00903897718250094,0.01491,-39.3764105801412,39.3764105801412
1981,"FALL",50,0.00993059080791909,0.01639,-39.4106723128792,39.4106723128792
