"YEAR","SEASON","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1973,"SPRING",1.28873677063184,0.6866,87.6983353672941,87.6983353672941
1974,"SPRING",1.58796728773936,0.8461,87.6808046022171,87.6808046022171
1975,"SPRING",1.74978853794558,0.9323,87.6851376108099,87.6851376108099
1976,"SPRING",13.3110463032791,7.092,87.6910082244654,87.6910082244654
1977,"SPRING",3.31607417880484,1.7668,87.6881468646615,87.6881468646615
1978,"SPRING",2.83216447879301,1.509,87.6848561161705,87.6848561161705
1979,"SPRING",0.766462811865329,0.4084,87.6745376751539,87.6745376751539
1980,"SPRING",0.835694741591192,0.4453,87.6700520079031,87.6700520079031
1981,"SPRING",0.817835083703027,0.4357,87.7060095715003,87.7060095715003
