"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2009,"FALL",52,0.0615448030946794,0.19191,-67.9303824216146,67.9303824216146
2009,"FALL",53,0.0698268755152514,0.2147,-67.4770025546104,67.4770025546104
2009,"FALL",54,0.0580743864544359,0.17613,-67.0275441693999,67.0275441693999
2009,"FALL",55,0.0466407047198473,0.11614,-59.8409637335566,59.8409637335566
2009,"FALL",56,0.041534022449109,0.12291,-66.2077760563754,66.2077760563754
2009,"FALL",57,0.0542837212251887,0.15906,-65.8721732521133,65.8721732521133
2009,"FALL",58,0.0252816707886782,0.07347,-65.5891237393791,65.5891237393791
2009,"FALL",59,0.0554458114021181,0.15994,-65.3333678866337,65.3333678866337
2009,"FALL",60,0.0146828164965016,0.04206,-65.0907834129777,65.0907834129777
2009,"FALL",61,0.00830391555865587,0.00279,197.631382030676,197.631382030676
2009,"FALL",62,0.0254692751601243,0.07181,-64.5324116973621,64.5324116973621
2009,"FALL",63,0.0195384788336149,0.03264,-40.1394643577976,40.1394643577976
2009,"FALL",64,0.0309959414040205,0.08548,-63.7389548385347,63.7389548385347
2009,"FALL",66,0.0178183317095106,0.02664,-33.114370459795,33.114370459795
2009,"FALL",67,0.0121361532119982,0.03178,-61.8119785651409,61.8119785651409
2009,"FALL",70,0.021344092840383,0.05175,-58.7553761538492,58.7553761538492
2010,"FALL",19,0.00113298702409201,0.04356,-97.3990196875757,97.3990196875757
2010,"FALL",20,0.000940593001132987,0.02746,-96.5746795297415,96.5746795297415
2010,"FALL",21,0.00395476602749097,0.08784,-95.4977618084119,95.4977618084119
2010,"FALL",22,0.00452981038500182,0.07668,-94.0925790492934,94.0925790492934
2010,"FALL",23,0.0153487676093974,0.19869,-92.2750175603214,92.2750175603214
2010,"FALL",24,0.00691549626969367,0.06901,-89.9789939578414,89.9789939578414
2010,"FALL",25,0.00959832403428889,0.07482,-87.1714460915679,87.1714460915679
2010,"FALL",26,0.00452981038500182,0.02809,-83.8739395336354,83.8739395336354
2010,"FALL",27,0.0338335577930268,0.17087,-80.1992404792961,80.1992404792961
2010,"FALL",28,0.0766155753650142,0.32428,-76.3736353259485,76.3736353259485
2010,"FALL",29,0.0657453130678296,0.24122,-72.7446674953032,72.7446674953032
2010,"FALL",30,0.0571089591483358,0.18829,-69.669680201638,69.669680201638
2010,"FALL",31,0.13679608218584,0.41847,-67.3104207742872,67.3104207742872
2010,"FALL",32,0.122638554235264,0.35769,-65.7137313776554,65.7137313776554
2010,"FALL",33,0.194239478642736,0.55245,-64.840351408682,64.840351408682
2010,"FALL",34,0.234609368876348,0.63664,-63.148817404444,63.148817404444
2010,"FALL",35,0.192638867257286,0.54689,-64.7755732858005,64.7755732858005
2010,"FALL",36,0.235362097766702,0.6775,-65.2602069717044,65.2602069717044
2010,"FALL",37,0.123622321371311,0.36253,-65.9001127158273,65.9001127158273
2010,"FALL",38,0.192250872644318,0.5761,-66.6289059808508,66.6289059808508
2010,"FALL",39,0.150273168973868,0.46081,-67.3893429018754,67.3893429018754
2010,"FALL",40,0.0766600473961149,0.24054,-68.1300210376175,68.1300210376175
2010,"FALL",41,0.115226765367854,0.36933,-68.8011357409757,68.8011357409757
2010,"FALL",42,0.11049496670769,0.30123,-63.3187376065829,63.3187376065829
2010,"FALL",43,0.0501751141894155,0.13388,-62.5223228343177,62.5223228343177
2010,"FALL",44,0.0779025666787804,0.2294,-66.0407294338359,66.0407294338359
2010,"FALL",45,0.0640395975402068,0.15133,-57.6821532146919,57.6821532146919
2010,"FALL",46,0.0597177050345139,0.16715,-64.2729853218583,64.2729853218583
2010,"FALL",47,0.076702738001077,0.13209,-41.9314573388773,41.9314573388773
2010,"FALL",48,0.057432644277703,0.15958,-64.0101239016776,64.0101239016776
2010,"FALL",49,0.100508711682796,0.20761,-51.5877309942699,51.5877309942699
2010,"FALL",50,0.0316719753165594,0.04159,-23.8471379741298,23.8471379741298
2010,"FALL",51,0.0264541781568653,0.08436,-68.6413250866936,68.6413250866936
2010,"FALL",52,0.084165615625245,0.11597,-27.4246653227171,27.4246653227171
2010,"FALL",53,0.0354735386961386,0.07994,-55.6247952262465,55.6247952262465
2010,"FALL",54,0.0157148506808611,0.04807,-67.3084029938401,67.3084029938401
2010,"FALL",55,0.0121778290828506,0.00749,62.587838222304,62.587838222304
2010,"FALL",57,0.0358903924125498,0.07741,-53.6359741473327,53.6359741473327
2010,"FALL",58,0.0326116776046232,0.06892,-52.6818374860372,52.6818374860372
2010,"FALL",59,0.0302712653927943,0.05986,-49.4298940982387,49.4298940982387
2010,"FALL",60,0.0210012327468878,0.03439,-38.9321525243156,38.9321525243156
2010,"FALL",61,0.010084653370102,0.02892,-65.1291377244054,65.1291377244054
2010,"FALL",62,0.0143680925201479,0.04086,-64.8357990206854,64.8357990206854
2010,"FALL",63,0.0305927873618504,0.08614,-64.4848068703849,64.4848068703849
2010,"FALL",64,0.00218848201115885,0.00609,-64.0643347921371,64.0643347921371
2010,"FALL",67,0.0118242159943564,0.03123,-62.1382773155413,62.1382773155413
2010,"FALL",68,0.012486906517882,0.03224,-61.268900378778,61.268900378778
2011,"FALL",20,0.00531422411059674,0.15384,-96.5456161527582,96.5456161527582
2011,"FALL",21,0.00887817870505422,0.1955,-95.4587321201769,95.4587321201769
2011,"FALL",22,0.00669034180988014,0.11228,-94.0413770841823,94.0413770841823
2011,"FALL",23,0.00488299828777982,0.06267,-92.208395902697,92.208395902697
2011,"FALL",24,0.0216065879709738,0.21377,-89.8926004720149,89.8926004720149
2011,"FALL",25,0.0114148011922126,0.08821,-87.059515709996,87.059515709996
2011,"FALL",26,0.0113355317394889,0.06969,-83.7343496348273,83.7343496348273
2011,"FALL",27,0.0217992504884508,0.10915,-80.0281717925325,80.0281717925325
2011,"FALL",28,0.0221933329105629,0.09313,-76.1695126054301,76.1695126054301
2011,"FALL",29,0.0181632739340901,0.06607,-72.509045052081,72.509045052081
2011,"FALL",30,0.049154610160381,0.16068,-69.4083830219187,69.4083830219187
2011,"FALL",31,0.106028555121713,0.32157,-67.0278461542704,67.0278461542704
2011,"FALL",32,0.202328106079137,0.58506,-65.4175458792027,65.4175458792027
2011,"FALL",33,0.286581720011234,0.80809,-64.5359155525704,64.5359155525704
2011,"FALL",34,0.150729731933359,0.42188,-64.2718943933443,64.2718943933443
2011,"FALL",35,0.296754482121341,0.83524,-64.4707530624322,64.4707530624322
2011,"FALL",36,0.233634859232551,0.66676,-64.9596767603709,64.9596767603709
2011,"FALL",37,0.194428565388994,0.56528,-65.6049098873135,65.6049098873135
2011,"FALL",38,0.250616238208983,0.71606,-65.0006649988851,65.0006649988851
2011,"FALL",39,0.229956957945416,0.66996,-65.6760167852683,65.6760167852683
2011,"FALL",40,0.152293428839183,0.44392,-65.693496837452,65.693496837452
2011,"FALL",41,0.207311587835083,0.65878,-68.530983357861,68.530983357861
2011,"FALL",42,0.115182037894321,0.34167,-66.2885129234871,66.2885129234871
2011,"FALL",43,0.176310286306164,0.57815,-69.5044043403677,69.5044043403677
2011,"FALL",44,0.145419509042757,0.48069,-69.7477565493858,69.7477565493858
2011,"FALL",45,0.150960494117955,0.46882,-67.799903135968,67.799903135968
2011,"FALL",46,0.0900908654412364,0.29848,-69.8167832212422,69.8167832212422
2011,"FALL",47,0.119456120960655,0.35582,-66.4279352030085,66.4279352030085
2011,"FALL",48,0.104862614714222,0.34324,-69.4491857842261,69.4491857842261
2011,"FALL",49,0.0587871320764973,0.19052,-69.143852573747,69.143852573747
2011,"FALL",50,0.149723009883768,0.47955,-68.7784360580193,68.7784360580193
2011,"FALL",51,0.0760472627125554,0.24042,-68.3689947955431,68.3689947955431
2011,"FALL",52,0.111245391047534,0.34688,-67.929718909267,67.929718909267
2011,"FALL",53,0.070036146870442,0.21534,-67.4764805096861,67.4764805096861
2011,"FALL",54,0.0726592611382389,0.19128,-62.0141880289424,62.0141880289424
2011,"FALL",55,0.0979667007902787,0.29329,-66.5973266083812,66.5973266083812
2011,"FALL",56,0.0225312472633165,0.03244,-30.5448604706643,30.5448604706643
2011,"FALL",57,0.021467753186632,0.0629,-65.8700267303148,65.8700267303148
2011,"FALL",58,0.021467753186632,0.06238,-65.5855190980571,65.5855190980571
2011,"FALL",59,0.0427498396995512,0.09565,-55.3059699952419,55.3059699952419
2011,"FALL",60,0.0406477899676581,0.11643,-65.088216123286,65.088216123286
2011,"FALL",61,0.0225312472633165,0.03117,-27.7149590525617,27.7149590525617
2011,"FALL",62,0.0230038441909835,0.06486,-64.5330801865811,64.5330801865811
2011,"FALL",63,0.021048531023799,0.05876,-64.1788103747465,64.1788103747465
2011,"FALL",64,0.0511552201576934,0.14108,-63.7402749094887,63.7402749094887
2011,"FALL",65,0.023500599428052,0.06387,-63.2055747173133,63.2055747173133
2011,"FALL",66,0.0386073942545501,0.10314,-62.5679714421659,62.5679714421659
2011,"FALL",67,0.00131058828503181,0.00343,-61.7904290078189,61.7904290078189
2011,"FALL",68,0.0411651552624347,0.10538,-60.9364630267273,60.9364630267273
2011,"FALL",69,0.0525618377225962,0.13115,-59.9223501924543,59.9223501924543
2011,"FALL",70,0.040771450313907,0.09885,-58.7542232535083,58.7542232535083
2011,"FALL",71,0.00965184856363751,0.02267,-57.4245762521504,57.4245762521504
2011,"FALL",72,0.00965184856363751,0.0219,-55.9276321295091,55.9276321295091
2012,"FALL",17,0.0120827784471643,0.80164,-98.4927425718322,98.4927425718322
2012,"FALL",18,0.0276470712579534,1.38972,-98.0106013255941,98.0106013255941
2012,"FALL",19,0.0530555731709895,2.02256,-97.3768109143368,97.3768109143368
2012,"FALL",20,0.0511766606572872,1.48152,-96.5456652183374,96.5456652183374
2012,"FALL",21,0.0201314212031442,0.44329,-95.4586340311886,95.4586340311886
2012,"FALL",22,0.0307535278681198,0.51612,-94.0413997000465,94.0413997000465
2012,"FALL",23,0.0275573835343003,0.35368,-92.2083851124462,92.2083851124462
2012,"FALL",24,0.0121631048259243,0.12034,-89.8927166146549,89.8927166146549
2012,"FALL",25,0.00808548417781724,0.06248,-87.0590842224436,87.0590842224436
2012,"FALL",26,0.00317077810894794,0.01949,-83.7312564959059,83.7312564959059
2012,"FALL",27,0.0134833564347167,0.06751,-80.0276160054559,80.0276160054559
2012,"FALL",28,0.0244497190086638,0.1026,-76.1698645139729,76.1698645139729
2012,"FALL",29,0.017389453086073,0.06326,-72.5111396046901,72.5111396046901
2012,"FALL",30,0.0467342495372174,0.15276,-69.4067494519394,69.4067494519394
2012,"FALL",31,0.0477670172641319,0.14487,-67.0276680719736,67.0276680719736
2012,"FALL",32,0.048882829179614,0.14135,-65.4171707254234,65.4171707254234
2012,"FALL",33,0.0614360907023726,0.17324,-64.5370060595863,64.5370060595863
2012,"FALL",34,0.0333840657830765,0.09344,-64.2721898725637,64.2721898725637
2012,"FALL",35,0.114217240577504,0.32147,-64.4703267559945,64.4703267559945
2012,"FALL",36,0.125599503546742,0.35844,-64.9594064427124,64.9594064427124
2012,"FALL",37,0.215639787527669,0.62695,-65.6049465622986,65.6049465622986
2012,"FALL",38,0.179045459898716,0.53193,-66.3404094714124,66.3404094714124
2012,"FALL",39,0.199392795992136,0.54464,-63.3899831095519,63.3899831095519
2012,"FALL",40,0.255956910635394,0.79623,-67.8538976633142,67.8538976633142
