"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1986,"SPRING",9,0.0299685931906258,0.0363,-17.4418920368435,17.4418920368435
1986,"SPRING",13,0.0150763183735114,0.0154,-2.10182874343258,2.10182874343258
1987,"SPRING",1,0.114278783161452,0.0992,15.2003862514641,15.2003862514641
1987,"SPRING",2,0.712787991160001,0.6155,15.806334875711,15.806334875711
1987,"SPRING",3,1.16200309172075,0.9948,16.8077092602283,16.8077092602283
1987,"SPRING",4,0.828279074818525,0.6916,19.7627349361662,19.7627349361662
1987,"SPRING",5,0.617370443566254,0.5126,20.4390252762883,20.4390252762883
1987,"SPRING",6,0.313447596728135,0.2512,24.7800942389074,24.7800942389074
1987,"SPRING",7,0.201171336892901,0.1582,27.1626655454496,27.1626655454496
1987,"SPRING",8,0.0836037161290773,0.0763,9.57236714164783,9.57236714164783
1987,"SPRING",9,0.0444004608398835,0.036,23.3346134441209,23.3346134441209
1987,"SPRING",10,0.0279066868802,0.0402,-30.5803808950249,30.5803808950249
1987,"SPRING",11,0.0182002741034504,0.0102,78.4340598377486,78.4340598377486
1987,"SPRING",12,0.00824360113304295,0.0168,-50.9309456366491,50.9309456366491
1988,"SPRING",2,1.00778827190385,0.9914,1.65304336330906,1.65304336330906
1988,"SPRING",3,0.805911716708478,0.8444,-4.55806291941288,4.55806291941288
1988,"SPRING",5,0.327512555940771,0.3083,6.23177292921553,6.23177292921553
1988,"SPRING",7,0.128082693267721,0.1085,18.048565223706,18.048565223706
1988,"SPRING",8,0,0.0103,-100,100
1988,"SPRING",9,0.0917139458284492,0.0959,-4.36501999118955,4.36501999118955
1988,"SPRING",10,0.0137042337926818,0.0129,6.23437048590537,6.23437048590537
1988,"SPRING",11,0,0.01,-100,100
1989,"SPRING",1,0.027500247547511,0.0347,-20.7485661455014,20.7485661455014
1989,"SPRING",2,1.99231595940617,1.5954,24.8787739379573,24.8787739379573
1989,"SPRING",3,1.53099247721417,1.2724,20.3232063198816,20.3232063198816
1989,"SPRING",4,1.0610403683422,0.864,22.8055981877543,22.8055981877543
1989,"SPRING",5,0.589133637698008,0.4929,19.523967883548,19.523967883548
1989,"SPRING",6,0.346508556946197,0.2825,22.6578962641406,22.6578962641406
1989,"SPRING",7,0.159925322976624,0.1511,5.84071672840766,5.84071672840766
1989,"SPRING",8,0.0444937790696935,0.0294,51.3393845907944,51.3393845907944
1989,"SPRING",9,0.091725694789115,0.0744,23.287224178918,23.287224178918
1989,"SPRING",10,0.0142330932381702,0.0071,100.46610194606,100.46610194606
1989,"SPRING",11,0.00581263539280992,0.0047,23.6730934640409,23.6730934640409
1990,"SPRING",2,0.726179680382147,0.5747,26.3580442634674,26.3580442634674
1990,"SPRING",3,3.27110631950951,2.646,23.6245774568974,23.6245774568974
1990,"SPRING",4,1.16322539651777,1.0151,14.5921974699799,14.5921974699799
1990,"SPRING",5,0.688642633514972,0.5381,27.9767020098442,27.9767020098442
1990,"SPRING",6,0.185026516436799,0.1717,7.76151219382573,7.76151219382573
1990,"SPRING",7,0.0654059860417153,0.0579,12.9637064623753,12.9637064623753
1990,"SPRING",8,0.0506501254911099,0.0416,21.7551093536296,21.7551093536296
1990,"SPRING",9,0.0608269231006698,0.0484,25.6754609517972,25.6754609517972
1991,"SPRING",1,0.0460325658990362,0.0303,51.9226597327927,51.9226597327927
1991,"SPRING",2,0.893362506909908,0.7049,26.736062833013,26.736062833013
1991,"SPRING",3,1.99757589506564,1.635,22.1758957226692,22.1758957226692
1991,"SPRING",4,2.7699370686079,2.3284,18.96311066002,18.96311066002
1991,"SPRING",5,1.14311300129686,0.9174,24.6035536621817,24.6035536621817
