"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1969,"FALL",29,1.80399027795435,0.88776,103.206979133364,103.206979133364
1969,"FALL",30,1.60203993162973,0.78838,103.206566837024,103.206566837024
1969,"FALL",31,1.93888522552302,0.95415,103.205494473932,103.205494473932
1969,"FALL",32,2.40482835153245,1.18344,103.206613899517,103.206613899517
1969,"FALL",33,2.38086508360291,1.17165,103.206169385303,103.206169385303
1969,"FALL",34,2.62936658379361,1.29394,103.206221601744,103.206221601744
1969,"FALL",35,1.66648780212174,0.8201,103.205438619893,103.205438619893
1969,"FALL",36,1.40839970711908,0.69309,103.205890594162,103.205890594162
1969,"FALL",37,1.29536228004501,0.63746,103.206833376998,103.206833376998
1969,"FALL",38,0.580649357498364,0.28574,103.208986315659,103.208986315659
1969,"FALL",39,0.643350253563306,0.3166,103.206018181714,103.206018181714
1969,"FALL",40,0.751260536885574,0.3697,103.208151713707,103.208151713707
1969,"FALL",41,0.609218445847636,0.2998,103.208287474195,103.208287474195
1969,"FALL",42,0.289641260894746,0.14254,103.199986596567,103.199986596567
1969,"FALL",43,0.34639029678914,0.17046,103.209138090543,103.209138090543
1969,"FALL",44,0.283250349620714,0.13939,103.207080580181,103.207080580181
1969,"FALL",45,0.292429058778658,0.14391,103.202736973566,103.202736973566
1969,"FALL",46,0.119217245130031,0.05867,103.199667854151,103.199667854151
1969,"FALL",47,0.0856522269780057,0.04215,103.208130434177,103.208130434177
1969,"FALL",48,0.0427861168792643,0.02106,103.162948144655,103.162948144655
1969,"FALL",49,0.0211776920795016,0.01042,103.240806905006,103.240806905006
1969,"FALL",50,0.0260054879857609,0.0128,103.167874888757,103.167874888757
1970,"FALL",3,0.0195744091763077,0.00963,103.26489279655,103.26489279655
1970,"FALL",4,0.0195744091763077,0.00963,103.26489279655,103.26489279655
1970,"FALL",5,0.0782976367052309,0.03853,103.212137828266,103.212137828266
1970,"FALL",6,0.0463157322258479,0.02279,103.228311653567,103.228311653567
1970,"FALL",7,0.0391488183526154,0.01927,103.159410236717,103.159410236717
1970,"FALL",8,0.0391488183526154,0.01927,103.159410236717,103.159410236717
1970,"FALL",9,0.0195744091763077,0.00963,103.26489279655,103.26489279655
1970,"FALL",10,0.0195744091763077,0.00963,103.26489279655,103.26489279655
1970,"FALL",11,0.0391488183526154,0.01927,103.159410236717,103.159410236717
1970,"FALL",12,0.0609815831108474,0.03001,103.204208966503,103.204208966503
1970,"FALL",13,0.0807213628851125,0.03972,103.225989136738,103.225989136738
1970,"FALL",14,0.0414071739345397,0.02038,103.175534516878,103.175534516878
1970,"FALL",15,0.101523018462799,0.04996,103.208603808645,103.208603808645
1970,"FALL",16,0.222479859727931,0.10948,103.21507099738,103.21507099738
1970,"FALL",17,0.44814491955192,0.22054,103.203464021003,103.203464021003
1970,"FALL",18,0.9004839280417,0.44314,103.205291339464,103.205291339464
1970,"FALL",19,1.19990256529785,0.59049,103.204553048798,103.204553048798
1970,"FALL",20,1.61292724239899,0.79374,103.20599218875,103.20599218875
1970,"FALL",21,2.00545009605741,0.9869,103.207021588551,103.207021588551
1970,"FALL",22,2.2565174186455,1.11046,103.20564618676,103.20564618676
1970,"FALL",23,2.06063188588003,1.01406,103.206110671955,103.206110671955
1970,"FALL",24,2.09522339821917,1.03108,103.206676321834,103.206676321834
1970,"FALL",25,1.96313986476624,0.96608,103.206759767953,103.206759767953
1970,"FALL",26,2.13046613740918,1.04843,103.205377317435,103.205377317435
1970,"FALL",27,1.57524567859379,0.7752,103.205066898064,103.205066898064
1970,"FALL",28,1.47510658840813,0.72592,103.205117424528,103.205117424528
1970,"FALL",29,0.968703501622146,0.47671,103.20603755368,103.20603755368
1970,"FALL",30,1.04518861390101,0.51435,103.20571865481,103.20571865481
1970,"FALL",31,1.18128818870572,0.58133,103.204408632914,103.204408632914
1970,"FALL",32,0.963066515046639,0.47394,103.204311737064,103.204311737064
1970,"FALL",33,1.0494644622904,0.51645,103.207369985556,103.207369985556
1970,"FALL",34,1.04761604347069,0.51554,103.207519003508,103.207519003508
1970,"FALL",35,0.85545982422436,0.42098,103.20676141963,103.20676141963
1970,"FALL",36,0.614513296181718,0.30241,103.205349089553,103.205349089553
1970,"FALL",37,0.368597531230429,0.18139,103.207195121247,103.207195121247
1970,"FALL",38,0.267498693336724,0.13164,103.204719945855,103.204719945855
1970,"FALL",39,0.385501511491574,0.18971,103.205688414724,103.205688414724
1970,"FALL",40,0.342584636465087,0.16859,103.205787095965,103.205787095965
1970,"FALL",41,0.243022705334482,0.11959,103.213232991456,103.213232991456
1970,"FALL",42,0.183915749648025,0.09051,103.199369846453,103.199369846453
1970,"FALL",43,0.111314496193019,0.05478,103.202804295398,103.202804295398
1970,"FALL",44,0.204793467154488,0.10078,103.208441312252,103.208441312252
1970,"FALL",45,0.0711426876297834,0.03501,103.206762724317,103.206762724317
1970,"FALL",46,0.065906094465869,0.03243,103.225699863919,103.225699863919
1970,"FALL",47,0.1301111935133,0.06403,103.203488229423,103.203488229423
1970,"FALL",48,0.0708871537342318,0.03488,103.231518733463,103.231518733463
1970,"FALL",49,0.0211776920795016,0.01042,103.240806905006,103.240806905006
1970,"FALL",51,0.0213110141119634,0.01049,103.155520609756,103.155520609756
1970,"FALL",53,0.0229185701572234,0.01128,103.178813450562,103.178813450562
1970,"FALL",54,0.0211776920795016,0.01042,103.240806905006,103.240806905006
1970,"FALL",56,0.0229185701572234,0.01128,103.178813450562,103.178813450562
1971,"FALL",2,0.315049078743531,0.15504,103.205030149337,103.205030149337
1971,"FALL",3,0.271273871914038,0.1335,103.2014021828,103.2014021828
1971,"FALL",4,0.574473087445203,0.2827,103.20944019993,103.20944019993
1971,"FALL",5,0.938474323478032,0.46183,103.207743862034,103.207743862034
1971,"FALL",6,0.474365437226013,0.23344,103.206578660903,103.206578660903
1971,"FALL",7,0.423242484920399,0.20828,103.208414115805,103.208414115805
1971,"FALL",8,0.324317627476186,0.1596,103.206533506382,103.206533506382
1971,"FALL",9,0.110477232275289,0.05437,103.195203743405,103.195203743405
1971,"FALL",10,0.0777929397804806,0.03828,103.220845821527,103.220845821527
1971,"FALL",11,0.0583447048353604,0.02871,103.220845821527,103.220845821527
1971,"FALL",12,0.0420258083654702,0.02068,103.219576235349,103.219576235349
1971,"FALL",13,0.0194482349451201,0.00957,103.220845821527,103.220845821527
1971,"FALL",14,0.0431401661228122,0.02123,103.203797092851,103.203797092851
1971,"FALL",15,0.182195045980421,0.08966,103.206609391503,103.206609391503
1971,"FALL",16,0.205809477899733,0.10128,103.208410248552,103.208410248552
1971,"FALL",17,0.454561935839302,0.2237,103.201580616585,103.201580616585
1971,"FALL",18,0.848267724710768,0.41744,103.207101550107,103.207101550107
1971,"FALL",19,0.913152784252235,0.44937,103.207331208633,103.207331208633
1971,"FALL",20,1.64094645505785,0.80753,103.205633853584,103.205633853584
1971,"FALL",21,1.76402949527482,0.8681,103.205793719021,103.205793719021
1971,"FALL",22,1.54770622324872,0.76164,103.207056253442,103.207056253442
1971,"FALL",23,1.15683682954048,0.56929,103.206947169365,103.206947169365
1971,"FALL",24,0.896128586260965,0.44099,103.208368956431,103.208368956431
1971,"FALL",25,0.837869085288619,0.41232,103.208451030418,103.208451030418
1971,"FALL",26,1.48656834672957,0.73156,103.205252710588,103.205252710588
1971,"FALL",27,2.1385202980134,1.05239,103.206064102985,103.206064102985
1971,"FALL",28,2.68380069029491,1.32073,103.205855117617,103.205855117617
1971,"FALL",29,2.64612001996487,1.30219,103.205370949314,103.205370949314
1971,"FALL",30,2.52438426259459,1.24228,103.20573965568,103.20573965568
1971,"FALL",31,1.60643434546764,0.79054,103.207218542723,103.207218542723
1971,"FALL",32,1.45481152029684,0.71593,103.205833013959,103.205833013959
1971,"FALL",33,1.3200011783513,0.64959,103.205279999892,103.205279999892
1971,"FALL",34,1.18349812829314,0.58241,103.207041138226,103.207041138226
1971,"FALL",35,0.839489629095977,0.41312,103.207210761032,103.207210761032
1971,"FALL",36,0.661262441553305,0.32541,103.209010649121,103.209010649121
1971,"FALL",37,0.612280294576052,0.30131,103.206098229748,103.206098229748
1971,"FALL",38,0.479559324867097,0.236,103.203103757244,103.203103757244
1971,"FALL",39,0.505278836057314,0.24865,103.208862279234,103.208862279234
1971,"FALL",40,0.293549878044761,0.14446,103.204955035831,103.204955035831
1971,"FALL",41,0.174759649296285,0.086,103.208894530564,103.208894530564
1971,"FALL",42,0.251825624020003,0.12393,103.199890276771,103.199890276771
1971,"FALL",43,0.139146609973961,0.06848,103.1930636302,103.1930636302
1971,"FALL",44,0.0500041530703055,0.02461,103.186318855366,103.186318855366
1971,"FALL",45,0.026472115099377,0.01303,103.162817339808,103.162817339808
1971,"FALL",46,0.0361162859685553,0.01777,103.24302739761,103.24302739761
1971,"FALL",47,0.0456359141698803,0.02246,103.187507434908,103.187507434908
1971,"FALL",48,0.0447494314248986,0.02202,103.221759422791,103.221759422791
1971,"FALL",49,0.038384521572893,0.01889,103.200220078841,103.200220078841
1971,"FALL",50,0.0136578166716108,0.00672,103.241319518018,103.241319518018
1971,"FALL",52,0.0136578166716108,0.00672,103.241319518018,103.241319518018
1971,"FALL",53,0.0177644615840997,0.00874,103.254709200225,103.254709200225
1971,"FALL",54,0.0189362866277728,0.00932,103.179041070524,103.179041070524
1972,"FALL",3,0.0602188272520518,0.02963,103.236001525656,103.236001525656
1972,"FALL",4,0.10042054780975,0.04942,103.198194677762,103.198194677762
1972,"FALL",5,0.0517916213454629,0.02549,103.184077463566,103.184077463566
1972,"FALL",6,0.0347013320902375,0.01708,103.169391629025,103.169391629025
1972,"FALL",7,0.029110353010976,0.01433,103.142728618116,103.142728618116
1972,"FALL",9,0.0687904083852467,0.03385,103.22129508197,103.22129508197
1972,"FALL",10,0.0258029410518286,0.0127,103.172764187627,103.172764187627
1972,"FALL",12,0.0166680510234352,0.0082,103.268914919941,103.268914919941
1972,"FALL",14,0.0166680510234352,0.0082,103.268914919941,103.268914919941
1972,"FALL",15,0.325978895622325,0.16042,103.203400836757,103.203400836757
1972,"FALL",16,1.29791031063271,0.63872,103.204895828017,103.204895828017
1972,"FALL",17,0.902834469541797,0.44429,103.208370555672,103.208370555672
1972,"FALL",18,1.60253418654914,0.78863,103.204821849174,103.204821849174
1972,"FALL",19,1.18108039487129,0.58122,103.207115183801,103.207115183801
1972,"FALL",20,2.20696953096674,1.08607,103.206932423024,103.206932423024
1972,"FALL",21,1.73507231239376,0.85385,103.205751876063,103.205751876063
1972,"FALL",22,2.04946384521573,1.00856,103.206933173607,103.206933173607
1972,"FALL",23,2.79129039284655,1.37363,103.205404136962,103.205404136962
1972,"FALL",24,3.37894882729914,1.66282,103.2059289219,103.2059289219
1972,"FALL",25,2.77451843972633,1.36537,103.20634258306,103.20634258306
1972,"FALL",26,2.66215091701864,1.31007,103.206768876369,103.206768876369
1972,"FALL",27,2.9979238283586,1.47531,103.206365330581,103.206365330581
1972,"FALL",28,3.16023887076041,1.55519,103.205966522445,103.205966522445
1972,"FALL",29,2.71656376140093,1.33685,103.20632542177,103.20632542177
1972,"FALL",30,3.43967321128392,1.6927,103.206310113069,103.206310113069
1972,"FALL",31,2.78717143092578,1.3716,103.205849440491,103.205849440491
1972,"FALL",32,2.67902326566936,1.31838,103.205696814982,103.205696814982
1972,"FALL",33,2.0274106303532,0.99771,103.206405704383,103.206405704383
1972,"FALL",34,1.84865080730601,0.90974,103.206499363116,103.206499363116
1972,"FALL",35,1.74920644196767,0.8608,103.207068072452,103.207068072452
1972,"FALL",36,1.29289340358708,0.63625,103.205250072626,103.205250072626
1972,"FALL",37,0.849648591864314,0.41812,103.206876462335,103.206876462335
1972,"FALL",38,0.619184174541962,0.30471,103.2044155236,103.2044155236
1972,"FALL",39,0.467491811105932,0.23006,103.204299359268,103.204299359268
1972,"FALL",40,0.435418326717615,0.21427,103.210121210442,103.210121210442
1972,"FALL",41,0.312579461607643,0.15382,103.211195948279,103.211195948279
1972,"FALL",42,0.238096078126692,0.11717,103.205665380808,103.205665380808
1972,"FALL",43,0.212810762196701,0.10473,103.199429195742,103.199429195742
1972,"FALL",44,0.21269942224294,0.10467,103.209536871062,103.209536871062
1972,"FALL",45,0.0625918454794159,0.0308,103.220277530571,103.220277530571
1972,"FALL",46,0.0217121197138996,0.01068,103.297001066476,103.297001066476
1972,"FALL",47,0.179839405197459,0.0885,103.208367454756,103.208367454756
1972,"FALL",48,0.0383801707373348,0.01889,103.177187598384,103.177187598384
1972,"FALL",49,0.0803373498514406,0.03953,103.231342907768,103.231342907768
1972,"FALL",50,0.0213110141119634,0.01049,103.155520609756,103.155520609756
1972,"FALL",51,0.0217121197138996,0.01068,103.297001066476,103.297001066476
1972,"FALL",52,0.0213110141119634,0.01049,103.155520609756,103.155520609756
1972,"FALL",54,0.0166680510234352,0.0082,103.268914919941,103.268914919941
1972,"FALL",55,0.0218525066745773,0.01075,103.279131856533,103.279131856533
1973,"FALL",3,0.156595273410462,0.07706,103.212137828266,103.212137828266
1973,"FALL",4,0.528382873529121,0.26002,103.208550699608,103.208550699608
1973,"FALL",5,1.6174992583803,0.79599,103.205977258546,103.205977258546
1973,"FALL",6,2.04303172013392,1.0054,103.205860367408,103.205860367408
1973,"FALL",7,2.06350667457728,1.01547,103.207054327284,103.207054327284
1973,"FALL",8,1.14140581429843,0.5617,103.205592718253,103.205592718253
1973,"FALL",9,0.391235835063779,0.19253,103.207726101792,103.207726101792
1973,"FALL",10,0.0831493622070602,0.04092,103.199809890176,103.199809890176
1973,"FALL",11,0.058470879066548,0.02877,103.235589386681,103.235589386681
1973,"FALL",12,0.080198951844161,0.03947,103.189642371829,103.189642371829
1973,"FALL",14,0.0619412142786512,0.03048,103.219206950955,103.219206950955
1973,"FALL",15,0.0194482349451201,0.00957,103.220845821527,103.220845821527
1973,"FALL",16,0.0458371403144467,0.02256,103.178813450562,103.178813450562
1973,"FALL",17,0.237800355977455,0.11702,103.213430163609,103.213430163609
1973,"FALL",18,0.320859982201127,0.1579,103.204548575761,103.204548575761
1973,"FALL",19,0.481289973301691,0.23685,103.204548575761,103.204548575761
1973,"FALL",20,1.10009136754672,0.54137,103.205084793528,103.205084793528
1973,"FALL",21,1.69230387337373,0.8328,103.206516975713,103.206516975713
1973,"FALL",22,1.63764779656548,0.8059,103.207320581397,103.207320581397
1973,"FALL",23,1.95719079638184,0.96316,103.205157645857,103.205157645857
1973,"FALL",24,2.03205937901711,1,103.205937901711,103.205937901711
1973,"FALL",25,2.39646441402627,1.17933,103.205584020271,103.205584020271
1973,"FALL",26,1.90581825373282,0.93787,103.207081336733,103.207081336733
1973,"FALL",27,1.9408069999482,0.95509,103.206713498016,103.206713498016
1973,"FALL",28,1.18601086531715,0.58365,103.205836600215,103.205836600215
1973,"FALL",29,1.52369166984504,0.74983,103.204949101134,103.204949101134
1973,"FALL",30,1.92494090115033,0.94728,103.207172235277,103.207172235277
1973,"FALL",31,1.20598578444529,0.59348,103.205800438986,103.205800438986
1973,"FALL",32,1.69928458184421,0.83624,103.205369492515,103.205369492515
1973,"FALL",33,1.66393875633908,0.81884,103.206823840931,103.206823840931
1973,"FALL",34,1.15793526013194,0.56983,103.207142504245,103.207142504245
1973,"FALL",35,1.3246659292848,0.65188,103.207021121187,103.207021121187
1973,"FALL",36,0.7180196611622,0.35335,103.203526577671,103.203526577671
1973,"FALL",37,0.552201160222816,0.27174,103.209376691991,103.209376691991
1973,"FALL",38,0.609490787435314,0.29994,103.204236659103,103.204236659103
1973,"FALL",39,0.360231858569592,0.17727,103.210841411176,103.210841411176
1973,"FALL",40,0.265409204559902,0.13061,103.207414868618,103.207414868618
1973,"FALL",41,0.150055941668668,0.07384,103.217689150417,103.217689150417
1973,"FALL",42,0.219829281500002,0.10818,103.206952763914,103.206952763914
1973,"FALL",43,0.188436474975632,0.09273,103.209829586577,103.209829586577
1973,"FALL",44,0.0466567289627213,0.02296,103.208749837636,103.208749837636
1973,"FALL",45,0.0865963893715303,0.04262,103.1825184691,103.1825184691
1973,"FALL",46,0.0423668051023435,0.02085,103.198106006444,103.198106006444
1973,"FALL",47,0.0189362866277728,0.00932,103.179041070524,103.179041070524
1973,"FALL",48,0.0472202398609993,0.02324,103.185197336486,103.185197336486
1973,"FALL",53,0.0244261346781371,0.01202,103.212434926265,103.212434926265
1974,"FALL",2,0.0189362866277728,0.00932,103.179041070524,103.179041070524
1974,"FALL",3,3.95669481525429,1.94713,103.206504714852,103.206504714852
1974,"FALL",4,9.24775173868618,4.55092,103.206203112474,103.206203112474
1974,"FALL",5,12.0154265419804,5.91293,103.205966280345,103.205966280345
1974,"FALL",6,8.57756353208741,4.22112,103.205867923381,103.205867923381
1974,"FALL",7,1.91713550215894,0.94344,103.20693442709,103.20693442709
1974,"FALL",8,0.335979498335476,0.16534,103.205212492728,103.205212492728
1974,"FALL",9,0.211824779986156,0.10424,103.208729840902,103.208729840902
1974,"FALL",10,0.0178275486996935,0.00877,103.278776507337,103.278776507337
1974,"FALL",11,0.0178275486996935,0.00877,103.278776507337,103.278776507337
1974,"FALL",12,0.0178275486996935,0.00877,103.278776507337,103.278776507337
1974,"FALL",13,0.0534826460990804,0.02632,103.201542929637,103.201542929637
1974,"FALL",14,0.0178275486996935,0.00877,103.278776507337,103.278776507337
1974,"FALL",19,0.0199812123009987,0.00983,103.267673458786,103.267673458786
1974,"FALL",20,0.0244261346781371,0.01202,103.212434926265,103.212434926265
1974,"FALL",21,0.0804213883120736,0.03958,103.186933582803,103.186933582803
1974,"FALL",22,0.0407461188569168,0.02005,103.222537939735,103.222537939735
1974,"FALL",23,0.145302498434358,0.0715,103.220277530571,103.220277530571
1974,"FALL",24,0.244392959557006,0.12027,103.203591549851,103.203591549851
1974,"FALL",25,0.391308711559379,0.19257,103.203360626982,103.203360626982
1974,"FALL",26,0.742210021989613,0.36525,103.206029292159,103.206029292159
1974,"FALL",27,0.75231429371907,0.37022,103.207361492915,103.207361492915
1974,"FALL",28,0.325663848511817,0.16026,103.209689574327,103.209689574327
1974,"FALL",29,0.434641220870826,0.21389,103.207826859987,103.207826859987
1974,"FALL",30,0.62160087205059,0.3059,103.203946404247,103.203946404247
1974,"FALL",31,0.417196545700254,0.20531,103.203227168795,103.203227168795
1974,"FALL",32,0.724117538481822,0.35635,103.204023707541,103.204023707541
1974,"FALL",33,0.671795192891752,0.3306,103.204837535315,103.204837535315
1974,"FALL",34,0.636363438384352,0.31316,103.207126831125,103.207126831125
1974,"FALL",35,0.542061175384818,0.26675,103.209437819988,103.209437819988
1974,"FALL",36,0.248472955601701,0.12228,103.199996403092,103.199996403092
1974,"FALL",37,0.242197419163453,0.11919,103.202801546651,103.202801546651
1974,"FALL",38,0.31996262236725,0.15746,103.202478322907,103.202478322907
1974,"FALL",39,0.167094383466825,0.08223,103.203676841572,103.203676841572
1974,"FALL",40,0.2085663667227,0.10264,103.201838194369,103.201838194369
1974,"FALL",41,0.0544637595174528,0.0268,103.222983274078,103.222983274078
1974,"FALL",42,0.105453739411319,0.05189,103.225552922179,103.225552922179
1974,"FALL",43,0.0148842084445763,0.00732,103.336180936835,103.336180936835
1974,"FALL",44,0.0356550973993869,0.01755,103.162948144655,103.162948144655
1974,"FALL",45,0.0178275486996935,0.00877,103.278776507337,103.278776507337
1974,"FALL",46,0.0620571329688802,0.03054,103.199518562149,103.199518562149
1974,"FALL",47,0.0229185701572234,0.01128,103.178813450562,103.178813450562
1974,"FALL",48,0.0473447048353604,0.0233,103.196158091676,103.196158091676
1974,"FALL",49,0.0178275486996935,0.00877,103.278776507337,103.278776507337
1974,"FALL",51,0.0178275486996935,0.00877,103.278776507337,103.278776507337
1975,"FALL",3,0.626242954612874,0.30818,103.206877348587,103.206877348587
1975,"FALL",4,1.57996596742524,0.77752,103.20582974396,103.20582974396
1975,"FALL",5,2.61735493683284,1.28803,103.20605396092,103.20605396092
1975,"FALL",6,2.50254384502738,1.23153,103.206080649873,103.206080649873
1975,"FALL",7,0.517872052473714,0.25485,103.206612703046,103.206612703046
1975,"FALL",8,0.085005754968852,0.04183,103.217200499288,103.217200499288
1975,"FALL",9,0.0194482349451201,0.00957,103.220845821527,103.220845821527
1975,"FALL",10,0.0195744091763077,0.00963,103.26489279655,103.26489279655
1975,"FALL",12,0.0194482349451201,0.00957,103.220845821527,103.220845821527
1975,"FALL",14,0.0583447048353604,0.02871,103.220845821527,103.220845821527
1975,"FALL",15,0.235245327795906,0.11577,103.200594105473,103.200594105473
1975,"FALL",16,0.252827054286562,0.12442,103.204512366631,103.204512366631
1975,"FALL",17,0.155652229803224,0.0766,103.201344390631,103.201344390631
1975,"FALL",18,0.170218361091099,0.08377,103.197279564401,103.197279564401
1975,"FALL",19,0.334650110889802,0.16469,103.200018756331,103.200018756331
1975,"FALL",20,0.634608523682389,0.3123,103.204778636692,103.204778636692
1975,"FALL",21,1.68955790048641,0.83145,103.206194056938,103.206194056938
1975,"FALL",22,2.70705160731355,1.33217,103.206167930035,103.206167930035
1975,"FALL",23,4.07691796320625,2.0063,103.205799890657,103.205799890657
1975,"FALL",24,5.21722069566282,2.56745,103.206321278421,103.206321278421
1975,"FALL",25,5.62627137913011,2.76875,103.206189765422,103.206189765422
1975,"FALL",26,4.20192591148592,2.06781,103.206576594848,103.206576594848
1975,"FALL",27,3.70325838501128,1.82241,103.206654101507,103.206654101507
1975,"FALL",28,2.88797592443484,1.42121,103.205432303097,103.205432303097
1975,"FALL",29,2.30664053340114,1.13512,103.206756413519,103.206756413519
1975,"FALL",30,2.75561299223536,1.35607,103.205807387182,103.205807387182
1975,"FALL",31,3.28316350948567,1.61568,103.206297626118,103.206297626118
1975,"FALL",32,3.50971866480202,1.72717,103.206323917276,103.206323917276
1975,"FALL",33,3.07697958780071,1.51422,103.205583587637,103.205583587637
1975,"FALL",34,3.08119257438563,1.51629,103.206020905343,103.206020905343
1975,"FALL",35,1.81598038827911,0.89366,103.207079681211,103.207079681211
1975,"FALL",36,2.04613723778446,1.00693,103.20550959694,103.20550959694
1975,"FALL",37,1.34014291835591,0.6595,103.205901191192,103.205901191192
1975,"FALL",38,1.12499816078315,0.55362,103.207644373966,103.207644373966
1975,"FALL",39,0.742100163391768,0.3652,103.203768727209,103.203768727209
1975,"FALL",40,0.646970490599087,0.31838,103.207013819677,103.207013819677
1975,"FALL",41,0.56149252494432,0.27632,103.203722113607,103.203722113607
1975,"FALL",42,0.594210725468868,0.29242,103.204543283246,103.204543283246
1975,"FALL",43,0.556805431952273,0.27401,103.206245010136,103.206245010136
1975,"FALL",44,0.473902332217372,0.23321,103.208409681134,103.208409681134
1975,"FALL",45,0.173443158970302,0.08535,103.214011681666,103.214011681666
1975,"FALL",46,0.273741520814793,0.13471,103.208017827031,103.208017827031
1975,"FALL",47,0.156808101783183,0.07717,103.198265884649,103.198265884649
1975,"FALL",48,0.0661414021556412,0.03255,103.19939218323,103.19939218323
1975,"FALL",49,0.139737235900986,0.06877,103.195050023245,103.195050023245
1975,"FALL",50,0.0589784765483371,0.02902,103.233895755814,103.233895755814
1975,"FALL",51,0.00646099080391575,0.00318,103.175811443892,103.175811443892
