"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1975,"SPRING",4,0.719502460062555,1.2064,-40.3595440929579,40.3595440929579
1975,"SPRING",5,0.173202747732471,0.193,-10.2576436619322,10.2576436619322
1975,"SPRING",6,0.0455860649455935,0.0657,-30.6148174344086,30.6148174344086
1975,"SPRING",8,0.00609526142504667,0.0101,-39.650876979736,39.650876979736
1975,"SPRING",9,0.0167275930449568,0.0253,-33.8830314428586,33.8830314428586
1975,"SPRING",10,0.0179233372810721,0.028,-35.9880811390281,35.9880811390281
1975,"SPRING",11,0.0235594023311374,0.0347,-32.1054687863477,32.1054687863477
1975,"SPRING",12,0.0394288086268385,0.0616,-35.9921937875998,35.9921937875998
1976,"SPRING",1,0.0234143151664691,0.0323,-27.5098601657304,27.5098601657304
1976,"SPRING",2,0.144297543875025,0.2718,-46.9103959253036,46.9103959253036
1976,"SPRING",3,0.756574320558107,1.1268,-32.8563790772003,32.8563790772003
1976,"SPRING",4,0.11082565732741,0.1354,-18.1494406739958,18.1494406739958
1976,"SPRING",5,0.55440819501131,0.9003,-38.4196162377752,38.4196162377752
1976,"SPRING",6,0.0588104398313244,0.1047,-43.8295703616768,43.8295703616768
1976,"SPRING",7,0.0475249026831408,0.0658,-27.7737041289654,27.7737041289654
1976,"SPRING",8,0.0277323225351463,0.0426,-34.9006513259475,34.9006513259475
1976,"SPRING",10,0,0.0092,-100,100
1976,"SPRING",12,0.0293164677861446,0.0279,5.07694547005221,5.07694547005221
1976,"SPRING",13,0.0302172045352547,0.0646,-53.224141586293,53.224141586293
1977,"SPRING",1,0.0296663941372214,0.0288,3.0083129764633,3.0083129764633
1977,"SPRING",2,0.146613134892595,0.2743,-46.5500784204904,46.5500784204904
1977,"SPRING",3,0.369868397312239,0.4752,-22.165741306347,22.165741306347
1977,"SPRING",4,1.22312340486101,1.9843,-38.3599554068934,38.3599554068934
1977,"SPRING",5,0.0906410072594464,0.1463,-38.0444242929279,38.0444242929279
1977,"SPRING",6,0.517099672328525,0.7996,-35.3302060619654,35.3302060619654
1977,"SPRING",8,0.0809111654340236,0.1255,-35.5289518453995,35.5289518453995
1977,"SPRING",14,0.0201579773588304,0.0316,-36.2089324087645,36.2089324087645
1977,"SPRING",17,0.00406946618409682,0.0064,-36.4145908734872,36.4145908734872
1978,"SPRING",1,0.0371742974618628,0.0503,-26.0948360599148,26.0948360599148
1978,"SPRING",2,0,0.0669,-100,100
1978,"SPRING",3,0.223106335708422,0.3216,-30.6261393941474,30.6261393941474
1978,"SPRING",4,0.247717452210578,0.4026,-38.4705781891261,38.4705781891261
1978,"SPRING",5,0.506323801666935,0.7321,-30.839529891144,30.839529891144
1978,"SPRING",6,0.0520708314421045,0.0926,-43.768000602479,43.768000602479
1978,"SPRING",7,0.148532741827819,0.2393,-37.9303210080156,37.9303210080156
1978,"SPRING",8,0.0100124779115135,0.0135,-25.8334969517517,25.8334969517517
1978,"SPRING",9,0.0739241533434928,0.1085,-31.8671397755827,31.8671397755827
1978,"SPRING",11,0.0150351809513061,0.0227,-33.7657226814709,33.7657226814709
1979,"SPRING",1,0.341903132045545,0.4702,-27.2855950562431,27.2855950562431
1979,"SPRING",2,1.08973598413608,1.4073,-22.565481124417,22.565481124417
1979,"SPRING",3,0.14054485836567,0.1857,-24.3161775090629,24.3161775090629
1979,"SPRING",4,0.323584072948051,0.4731,-31.6034510784081,31.6034510784081
1979,"SPRING",5,0.207508829084391,0.3076,-32.5393923652826,32.5393923652826
1979,"SPRING",6,0.434273182689146,0.5362,-19.0091043101182,19.0091043101182
1979,"SPRING",7,0.05979482096552,0.0948,-36.9252943401688,36.9252943401688
1979,"SPRING",8,0.0955285799169069,0.1052,-9.19336509799726,9.19336509799726
1979,"SPRING",9,0.00847968662300956,0.0132,-35.7599498256851,35.7599498256851
1979,"SPRING",10,0.0358821033507708,0.0508,-29.3659382858842,29.3659382858842
1980,"SPRING",1,0.0866073079038909,0.1067,-18.831014148181,18.831014148181
1980,"SPRING",2,0.336435501955959,0.417,-19.3200235117605,19.3200235117605
1980,"SPRING",3,0.413509738678994,0.527,-21.535153950855,21.535153950855
