"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1981,"SPRING",30,1.71734510795055,0.72769,135.999547602763,135.999547602763
1981,"SPRING",31,1.01385772701804,0.4296,136.000402006061,136.000402006061
1981,"SPRING",32,0.653109911660567,0.27674,136.001268938558,136.001268938558
1981,"SPRING",33,0.48929987124617,0.20733,136.000516686524,136.000516686524
1981,"SPRING",34,0.213138255385606,0.09031,136.0073694891,136.0073694891
1981,"SPRING",35,0.140164240610706,0.05939,136.006466763271,136.006466763271
1981,"SPRING",36,0.100335991861486,0.04252,135.973640313938,135.973640313938
1981,"SPRING",37,0.0348509594942041,0.01477,135.957748775925,135.957748775925
1981,"SPRING",38,0.0225388745166764,0.00955,136.009157242685,136.009157242685
1981,"SPRING",39,0.00406826337311191,0.00172,136.526940297204,136.526940297204
1981,"SPRING",40,0.0120378870065927,0.0051,136.037000129268,136.037000129268
1981,"SPRING",41,0.0388238496600343,0.01645,136.011244133947,136.011244133947
1981,"SPRING",42,0.061236752065426,0.02595,135.97977674538,135.97977674538
1981,"SPRING",44,0.0420575974694309,0.01782,136.013453812744,136.013453812744
1981,"SPRING",47,0.0178288289362311,0.00755,136.143429618955,136.143429618955
1981,"SPRING",54,0.0178029986925923,0.00754,136.114041015813,136.114041015813
1981,"SPRING",58,0.0178029986925923,0.00754,136.114041015813,136.114041015813
1981,"SPRING",60,0.0169250187766002,0.00717,136.053260482569,136.053260482569
1981,"SPRING",67,0.0134058964485402,0.00568,136.019303671482,136.019303671482
2000,"SPRING",12,1.57363343109087,1.60698,-2.07510789861289,2.07510789861289
2000,"SPRING",15,24.0981152366646,24.45284,-1.45064852726865,1.45064852726865
2000,"SPRING",16,49.831464962268,50.85925,-2.02084190728733,2.02084190728733
2000,"SPRING",17,46.517129226722,47.51157,-2.09304969984789,2.09304969984789
2000,"SPRING",18,24.743611534992,25.27418,-2.09925095495865,2.09925095495865
2000,"SPRING",19,9.79783860468998,10.004,-2.06078963724533,2.06078963724533
2000,"SPRING",20,5.74334573185028,5.84036,-1.66110082511557,1.66110082511557
2000,"SPRING",21,2.51174530982384,2.56632,-2.12657385579983,2.12657385579983
2000,"SPRING",23,2.18459936298645,2.23008,-2.039417286086,2.039417286086
2000,"SPRING",24,3.3348597020382,3.40762,-2.13522335124796,2.13522335124796
2000,"SPRING",25,5.27391935201853,5.39216,-2.19282528673975,2.19282528673975
2000,"SPRING",26,5.84146315415092,5.94151,-1.68386228162673,1.68386228162673
2000,"SPRING",27,5.01250918960591,5.08527,-1.43081508738158,1.43081508738158
2000,"SPRING",28,2.71895125236943,2.76746,-1.75282561014691,1.75282561014691
2000,"SPRING",29,2.16204826877759,2.22572,-2.86072512366362,2.86072512366362
2000,"SPRING",30,1.62073100582969,1.6844,-3.77992128771744,3.77992128771744
2000,"SPRING",31,1.05621922723859,1.08654,-2.79058044447624,2.79058044447624
2000,"SPRING",32,0.511621871063372,0.52678,-2.87750653719361,2.87750653719361
2000,"SPRING",33,0.366751211041038,0.39707,-7.63562821642574,7.63562821642574
2000,"SPRING",34,0.356646519076628,0.3809,-6.36741426184605,6.36741426184605
2000,"SPRING",35,0.400318953835394,0.41548,-3.64904355555171,3.64904355555171
2000,"SPRING",36,0.227006612542372,0.23307,-2.60153063784634,2.60153063784634
2000,"SPRING",37,0.151086906848194,0.15412,-1.96800749533244,1.96800749533244
2000,"SPRING",38,0.109830941055384,0.11893,-7.65076847272848,7.65076847272848
2000,"SPRING",40,0.0296847617458066,0.03272,-9.27640053237604,9.27640053237604
2000,"SPRING",41,0.0882634327201631,0.09433,-6.43121730079181,6.43121730079181
2000,"SPRING",42,0.0646712306720235,0.0677,-4.47380993792694,4.47380993792694
2000,"SPRING",52,0.0212227739297338,0.02425,-12.4834064753246,12.4834064753246
2000,"SPRING",54,0.0212227739297338,0.02425,-12.4834064753246,12.4834064753246
2009,"SPRING",7,0.00602937494784278,0.00068,786.672786447467,786.672786447467
